         676      -0.516   -0.326994  0.00511203
         677     -0.1936   -0.326797  0.00510827
         678     -0.1192   -0.326491  0.00510992
         679     -0.3552   -0.326533  0.00510256
         680     -0.2792   -0.326464  0.00509553
         681     -0.5176   -0.326744  0.00509577
         682     -0.3552   -0.326786  0.00508847
         683     -0.3584   -0.326832  0.00508122
         684     -0.2776    -0.32676   0.0050743
         685     -0.2816   -0.326694  0.00506731
         686      -0.444   -0.326865  0.00506281
         687     -0.4464   -0.327039  0.00505843
         688     -0.2832   -0.326976  0.00505147
         689      -0.288   -0.326919  0.00504445
         690      -0.044   -0.326509   0.0050538
         691     -0.2816   -0.326444   0.0050469
         692     -0.4392   -0.326607  0.00504223
         693     -0.5192   -0.326885  0.00504262
         694     -0.3624   -0.326936   0.0050356
         695     -0.1976    -0.32675   0.0050318
         696       -0.28   -0.326683  0.00502501
         697     -0.0424   -0.326275  0.00503435
         698     -0.2832   -0.326213  0.00502751
         699     -0.1968   -0.326028  0.00502372
         700     -0.2728   -0.325952  0.00501712
         701     -0.3528    -0.32599   0.0050101
         702       -0.36   -0.326039  0.00500319
         703     -0.3608   -0.326088  0.00499632
         704     -0.2032   -0.325914  0.00499227
         705     -0.2864   -0.325858  0.00498549
         706     -0.2888   -0.325805   0.0049787
         707     -0.4464   -0.325976  0.00497458
         708     -0.2808   -0.325912  0.00496796
         709       -0.12   -0.325621  0.00496944
         710     -0.2784   -0.325555  0.00496288
         711     -0.2744   -0.325483  0.00495642
         712     -0.5152   -0.325749  0.00495662
         713     -0.5976   -0.326131  0.00496433
         714       -0.36   -0.326178   0.0049576
         715       -0.36   -0.326225  0.00495089
         716     -0.3544   -0.326265  0.00494412
         717     -0.3512     -0.3263  0.00493735
         718      -0.512   -0.326558  0.00493724
         719     -0.2744   -0.326486  0.00493091
         720     -0.3584    -0.32653  0.00492425
         721     -0.2776   -0.326462  0.00491789
         722     -0.3576   -0.326505  0.00491126
         723     -0.2744   -0.326433  0.00490499
         724     -0.2744   -0.326361  0.00489874
         725     -0.6008    -0.32674   0.0049066
         726     -0.3592   -0.326785  0.00490004
         727     -0.4392   -0.326939  0.00489574
         728     -0.5144   -0.327197  0.00489579
         729      -0.116   -0.326907  0.00489764
         730     -0.3544   -0.326945  0.00489107
         731     -0.2008   -0.326772  0.00488742
         732     -0.1984   -0.326597  0.00488389
         733     -0.3584    -0.32664  0.00487742
         734     -0.2776   -0.326573  0.00487123
         735     -0.2744   -0.326502  0.00486511
         736       -0.36   -0.326548  0.00485871
         737     -0.1184   -0.326265  0.00486033
         738     -0.1168   -0.325982  0.00486203
         739     -0.2816   -0.325922  0.00485582
         740     -0.3648   -0.325974  0.00484953
         741     -0.2032   -0.325808  0.00484582
         742     -0.3656   -0.325862  0.00483958
         743      -0.288   -0.325811  0.00483333
         744     -0.4416   -0.325967  0.00482934
         745     -0.6056   -0.326342  0.00483744
         746     -0.4488   -0.326506  0.00483374
         747     -0.4464   -0.326667  0.00482993
         748     -0.6016   -0.327034  0.00483745
         749     -0.5976   -0.327395  0.00484447
         750     -0.2768   -0.327328  0.00483848
         751     -0.2792   -0.327264  0.00483246
         752      -0.124   -0.326994  0.00483359
         753     -0.1184   -0.326717  0.00483511
         754     -0.1984   -0.326546  0.00483169
         755     -0.3592    -0.32659  0.00482548
         756      -0.364   -0.326639  0.00481935
         757     -0.1968   -0.326468  0.00481603
         758     -0.1976   -0.326298  0.00481268
         759      -0.112   -0.326015  0.00481462
         760     -0.3536   -0.326052  0.00480842
         761     -0.2784   -0.325989   0.0048025
         762     -0.3576    -0.32603  0.00479638
         763     -0.3592   -0.326074  0.00479028
         764     -0.3632   -0.326123  0.00478426
         765     -0.1224   -0.325856  0.00478541
         766        -0.2   -0.325692  0.00478199
         767     -0.2776   -0.325629  0.00477616
         768     -0.3568    -0.32567  0.00477011
         769     -0.4408    -0.32582  0.00476625
         770     -0.5192   -0.326071  0.00476668
         771     -0.1152   -0.325797  0.00476834
         772     -0.3608   -0.325842  0.00476238
         773     -0.6112   -0.326212  0.00477052
         774      -0.448   -0.326369  0.00476695
         775      -0.288   -0.326319  0.00476105
         776     -0.5264   -0.326577   0.0047619
         777     -0.0456   -0.326216  0.00476949
         778     -0.0416    -0.32585  0.00477739
         779     -0.2008   -0.325689  0.00477395
         780     -0.3664   -0.325742  0.00476811
         781      -0.364   -0.325791  0.00476225
         782     -0.3616   -0.325836  0.00475638
         783        -0.2   -0.325676  0.00475302
         784        -0.2   -0.325515  0.00474966
         785        -0.2   -0.325355   0.0047463
         786     -0.2032     -0.3252   0.0047428
         787       -0.36   -0.325244  0.00473698
         788     -0.2808   -0.325188   0.0047313
         789     -0.4424   -0.325336  0.00472763
         790     -0.3552   -0.325374   0.0047218
         791     -0.3624   -0.325421  0.00471606
         792     -0.3624   -0.325468  0.00471033
         793     -0.2832   -0.325414  0.00470469
         794     -0.4368   -0.325555  0.00470085
         795     -0.2016   -0.325399  0.00469752
         796     -0.4472   -0.325552  0.00469411
         797      -0.368   -0.325605  0.00468852
         798     -0.3672   -0.325657  0.00468293
         799     -0.1272   -0.325409  0.00468366
         800     -0.3616   -0.325454  0.00467802
         801     -0.3536   -0.325489  0.00467231
         802     -0.1944   -0.325326  0.00466934
         803     -0.1168   -0.325066  0.00467075
         804     -0.0368   -0.324707  0.00467869
         805     -0.1184   -0.324451   0.0046799
         806     -0.4376   -0.324592   0.0046762
         807     -0.3624   -0.324638  0.00467063
         808       -0.12   -0.324385  0.00467172
         809     -0.2752   -0.324324  0.00466634
         810     -0.1968   -0.324167  0.00466323
         811     -0.1192   -0.323914  0.00466433
         812     -0.1936   -0.323754  0.00466135
         813     -0.1936   -0.323594  0.00465836
         814     -0.3568   -0.323634  0.00465281
         815     -0.3608    -0.32368  0.00464732
         816     -0.3568   -0.323721   0.0046418
         817     -0.4408   -0.323864  0.00463833
         818     -0.2816   -0.323812  0.00463295
         819     -0.3576   -0.323853  0.00462747
         820     -0.1128   -0.323596  0.00462898
         821     -0.2776    -0.32354  0.00462368
         822     -0.2808   -0.323488  0.00461835
         823     -0.1208   -0.323242   0.0046193
         824     -0.2048   -0.323098  0.00461593
         825     -0.3616   -0.323145  0.00461057
         826     -0.2824   -0.323095  0.00460525
         827     -0.1968   -0.322943  0.00460221
         828     -0.2016   -0.322796  0.00459898
         829     -0.3584   -0.322839  0.00459363
         830     -0.3576   -0.322881  0.00458829
         831        -0.6   -0.323214  0.00459488
         832     -0.4392   -0.323354  0.00459147
         833      -0.436   -0.323489  0.00458795
         834      -0.196   -0.323336  0.00458499
         835      -0.196   -0.323184  0.00458204
         836     -0.0376   -0.322842  0.00458928
         837      -0.276   -0.322786  0.00458414
         838     -0.4328   -0.322917  0.00458055
         839     -0.3552   -0.322956  0.00457525
         840     -0.1976   -0.322807  0.00457223
         841     -0.4416   -0.322948  0.00456898
         842     -0.1976   -0.322799  0.00456597
         843     -0.1168   -0.322555   0.0045671
         844     -0.2728   -0.322496  0.00456206
         845     -0.1952   -0.322345  0.00455915
         846     -0.4368    -0.32248  0.00455577
         847     -0.4328   -0.322611  0.00455225
         848     -0.4328   -0.322741  0.00454873
         849     -0.2744   -0.322684  0.00454373
         850     -0.1976   -0.322536  0.00454077
         851     -0.2008   -0.322393  0.00453768
         852     -0.2016   -0.322252  0.00453457
         853     -0.1208   -0.322015  0.00453541
         854     -0.2784   -0.321964  0.00453038
         855     -0.1192   -0.321727  0.00453129
         856     -0.4312   -0.321855   0.0045278
         857     -0.1968   -0.321709  0.00452486
         858     -0.2768   -0.321657  0.00451989
         859     -0.4384   -0.321793  0.00451667
         860     -0.4368   -0.321927   0.0045134
         861        -0.2   -0.321785  0.00451038
         862     -0.1184   -0.321549  0.00451131
         863     -0.3608   -0.321594  0.00450631
         864     -0.1952   -0.321448  0.00450347
         865      -0.196   -0.321303   0.0045006
         866     -0.0376   -0.320976  0.00450732
         867     -0.2832   -0.320932  0.00450233
         868     -0.2816   -0.320887  0.00449737
         869     -0.1992   -0.320747  0.00449437
         870     -0.3584    -0.32079  0.00448941
         871     -0.4384   -0.320925  0.00448629
         872       -0.12   -0.320694  0.00448706
         873       -0.28   -0.320648  0.00448216
         874     -0.4368   -0.320781    0.004479
         875     -0.1968   -0.320639  0.00447612
         876     -0.3608   -0.320685  0.00447124
         877     -0.2008   -0.320548  0.00446823
         878     -0.3632   -0.320597  0.00446341
         879     -0.2048   -0.320465  0.00446027
         880     -0.1992   -0.320327  0.00445733
         881     -0.2824   -0.320284  0.00445248
         882     -0.1968   -0.320144  0.00444963
         883     -0.2016    -0.32001  0.00444661
         884     -0.4456   -0.320152  0.00444385
         885     -0.1208   -0.319927  0.00444454
         886     -0.1968   -0.319788   0.0044417
         887     -0.1968   -0.319649  0.00443885
         888     -0.3632   -0.319698  0.00443412
         889     -0.3696   -0.319754  0.00442949
         890     -0.0448   -0.319445  0.00443528
         891      -0.524   -0.319675  0.00443624
         892     -0.2848   -0.319636  0.00443144
         893      -0.444   -0.319775  0.00442866
         894     -0.4464   -0.319917  0.00442597
         895       -0.36   -0.319962  0.00442125
         896       -0.04   -0.319649  0.00442736
         897       -0.28   -0.319605  0.00442264
         898      0.0432   -0.319201  0.00443615
         899     -0.4408   -0.319336  0.00443327
         900     -0.3616   -0.319383  0.00442859
         901     -0.2768   -0.319336  0.00442393
         902      0.1256   -0.318843  0.00444647
         903     -0.4352   -0.318971  0.00444341
         904     -0.5936   -0.319275  0.00444887
         905      -0.356   -0.319316  0.00444414
         906     -0.3576   -0.319358  0.00443943
         907      -0.436   -0.319487   0.0044364
         908     -0.1192   -0.319266    0.004437
         909     -0.3552   -0.319306  0.00443229
         910     -0.1152   -0.319081   0.0044331
         911     -0.2768   -0.319035  0.00442847
         912        -0.2   -0.318904  0.00442554
         913     -0.3632   -0.318953  0.00442095
         914     -0.3576   -0.318995  0.00441632
         915     -0.0392   -0.318689  0.00442207
         916     -0.2784   -0.318645  0.00441746
         917     -0.2808   -0.318604  0.00441283
         918     -0.1984   -0.318473  0.00440997
         919        -0.2   -0.318344  0.00440705
